#{"t_start": 1734076374.235927, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.212614,False
0.0,1,4.255045,False
0.0,1,5.986555,False
0.0,1,8.195007,False
0.0,1,10.07165,False
0.0,1,11.809864,False
0.0,1,13.738593,False
0.0,1,15.367093,False
0.0,1,17.428128,False
0.0,1,19.127474,False
0.0,1,20.877155,False
0.0,1,23.068118,False
0.0,1,24.97512,False
0.0,1,29.985595,False
0.0,1,37.605985,False
0.0,1,45.679612,False
0.0,1,53.829162,False
0.0,1,55.931678,False
0.0,1,60.868985,False
0.0,1,65.575474,False
0.0,1,70.750905,False
0.0,1,75.900184,False
