#{"t_start": 1729994663.325175, "env_id": "None"}
r,l,t,is_broken
0.99939,1,1.015802,False
0.999613,1,1.728138,False
0.99939,1,2.457694,False
0.999423,1,3.191014,False
0.99939,1,3.981155,False
0.999538,1,4.771214,False
0.99939,1,5.606736,False
0.28635,1,6.159037,False
0.99939,1,6.882927,False
0.999376,1,7.606309,False
0.99939,1,8.435647,False
0.99939,1,9.300362,False
0.99939,1,10.080642,False
0.99939,1,10.756606,False
0.99939,1,11.486291,False
0.99939,1,12.223422,False
0.99939,1,13.118611,False
0.99939,1,13.897248,False
0.99939,1,14.678675,False
0.999387,1,15.451383,False
0.99939,1,16.191208,False
0.99939,1,16.93447,False
0.99939,1,17.900741,False
0.99939,1,18.675584,False
