#{"t_start": 1734076553.8727396, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.393068,False
0.0,1,4.181581,False
0.0,1,5.986296,False
0.0,1,8.308889,False
0.0,1,10.207541,False
0.0,1,12.038795,False
0.0,1,14.163731,False
0.0,1,16.143487,False
0.0,1,18.128974,False
0.0,1,20.05902,False
0.0,1,22.064388,False
0.0,1,24.483031,False
0.0,1,29.428038,False
0.0,1,34.245049,False
0.0,1,38.987236,False
0.0,1,46.284953,False
0.0,1,48.773883,False
0.0,1,50.864209,False
0.0,1,53.117468,False
0.0,1,55.080694,False
0.0,1,57.359995,False
0.0,1,59.403383,False
