#{"t_start": 1729997095.8186119, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.813258,False
7867.285645,1,1.408719,True
-1.0,1,1.96239,False
5265.065918,1,2.510405,True
-1.0,1,3.057578,False
-1.0,1,3.605997,False
-1.0,1,4.240301,False
-1.0,1,4.939373,False
-1.0,1,5.509009,False
-1.0,1,6.103015,False
-1.0,1,6.653795,False
-1.0,1,7.206588,False
-1.0,1,7.795505,False
-1.0,1,8.378891,False
-1.0,1,8.950612,False
-1.0,1,9.4995,False
-1.0,1,10.143047,False
119.658859,1,10.804759,True
-1.0,1,11.388103,False
-1.0,1,11.949001,False
-1.0,1,12.519564,False
-1.0,1,13.095749,False
-1.0,1,13.650074,False
-1.0,1,14.198264,False
