#{"t_start": 1730003113.002798, "env_id": "None"}
r,l,t,is_broken
0.999398,1,1.167247,False
0.999671,1,1.777127,False
0.999398,1,2.443104,False
0.999398,1,3.051703,False
0.999398,1,3.627213,False
0.999609,1,4.211945,False
0.999398,1,4.949026,False
0.999398,1,5.540497,False
0.999398,1,6.114374,False
0.999398,1,6.700235,False
0.999398,1,7.268375,False
0.999398,1,7.886464,False
0.999398,1,8.741561,False
0.999398,1,9.46523,False
0.999398,1,10.131043,False
0.999398,1,10.792182,False
0.999398,1,11.515296,False
0.999398,1,12.108286,False
0.999398,1,12.699495,False
0.999398,1,13.272465,False
0.999398,1,13.881489,False
0.999398,1,14.759056,False
0.999398,1,15.382612,False
0.999398,1,16.010487,False
