#{"t_start": 1729993692.103671, "env_id": "None"}
r,l,t,is_broken
0.908718,1,0.814207,False
0.937747,1,1.393319,False
0.908718,1,1.944149,False
0.910552,1,2.492922,False
0.908718,1,3.043572,False
0.908413,1,3.61048,False
0.908718,1,4.33433,False
0.908408,1,4.885958,False
0.908631,1,5.436924,False
0.998169,1,5.988521,False
0.908718,1,6.54591,False
0.908718,1,7.095999,False
0.908718,1,7.64562,False
0.908682,1,8.194251,False
0.908718,1,8.745528,False
0.908718,1,9.296089,False
0.908577,1,9.913263,False
0.922122,1,10.461726,False
0.908459,1,11.008773,False
0.948095,1,11.561114,False
0.908718,1,12.107673,False
0.908718,1,12.657614,False
0.908718,1,13.216192,False
0.908718,1,13.765912,False
