#{"t_start": 1729985838.7514482, "env_id": "None"}
r,l,t,is_broken
0.998899,1,1.123264,False
0.999672,1,1.726373,False
0.998899,1,2.329845,False
0.999207,1,2.906606,False
0.998899,1,3.48804,False
0.998899,1,4.133318,False
0.998899,1,4.888355,False
0.999278,1,5.657414,False
0.998899,1,6.291661,False
0.99904,1,6.852598,False
0.998899,1,7.409154,False
0.998899,1,7.971445,False
0.998899,1,8.545678,False
0.998899,1,9.137479,False
0.998899,1,9.828812,False
0.998902,1,10.395433,False
0.998899,1,11.061961,False
0.99893,1,11.619757,False
0.998899,1,12.172424,False
0.998899,1,12.738427,False
0.998899,1,13.333237,False
0.998899,1,13.902153,False
0.998899,1,14.453378,False
0.998899,1,15.035279,False
