#{"t_start": 1729991252.7125142, "env_id": "None"}
r,l,t,is_broken
0.999391,1,1.023079,False
0.999602,1,1.738853,False
0.999391,1,2.477216,False
0.999391,1,3.203067,False
0.999391,1,3.93587,False
0.999548,1,4.740698,False
0.999391,1,5.383848,False
0.999391,1,5.94284,False
0.999391,1,6.661606,False
0.999455,1,7.202259,False
0.999391,1,7.924277,False
0.999391,1,8.646452,False
0.999391,1,9.37045,False
0.999545,1,10.008247,False
0.999391,1,10.73026,False
0.999391,1,11.451391,False
0.999391,1,12.239843,False
0.999391,1,12.964555,False
0.999391,1,13.685402,False
0.999391,1,14.404335,False
0.999391,1,15.127289,False
0.999391,1,15.850911,False
0.999391,1,16.571031,False
0.999391,1,17.290153,False
