#{"t_start": 1734076557.482362, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.162748,False
0.0,1,4.133805,False
0.0,1,6.011604,False
0.0,1,8.423549,False
0.0,1,10.727295,False
0.0,1,12.871874,False
0.0,1,14.841873,False
0.0,1,16.860847,False
0.0,1,18.968151,False
0.0,1,20.856102,False
0.0,1,25.899876,False
0.0,1,31.042661,False
0.0,1,36.05192,False
0.0,1,44.261993,False
0.0,1,46.209902,False
0.0,1,48.29201,False
0.0,1,50.309777,False
0.0,1,52.386149,False
0.0,1,54.225078,False
0.0,1,56.144968,False
0.0,1,58.383413,False
0.0,1,60.155155,False
