#{"t_start": 1729916603.193432, "env_id": "None"}
r,l,t,is_broken
0.273021,1,0.976458,False
-0.077157,1,1.681435,True
-0.423218,1,2.38494,True
0.280026,1,3.151511,False
-0.359334,1,3.858558,True
0.282648,1,4.578352,False
-19.771832,1,5.307082,True
0.436022,1,6.009862,False
-0.697663,1,6.775672,True
0.808848,1,7.479685,False
0.273489,1,8.178999,False
0.238889,1,8.878271,False
0.196658,1,9.574522,False
0.398618,1,10.280302,False
0.223871,1,11.052805,False
0.574749,1,11.748493,False
0.394048,1,12.498197,False
-2.87938,1,13.225759,True
0.273021,1,13.948914,False
0.273021,1,14.66073,False
0.273021,1,15.369567,False
0.273021,1,16.17555,False
