#{"t_start": 1729988666.5442681, "env_id": "None"}
r,l,t,is_broken
0.995453,1,0.93145,False
0.995578,1,1.520297,False
0.995453,1,2.085636,False
0.995453,1,2.712723,False
0.995453,1,3.278664,False
0.995453,1,3.830325,False
0.995453,1,4.468236,False
0.998675,1,5.022026,False
0.995453,1,5.574193,False
0.996997,1,6.142641,False
0.995453,1,6.697557,False
0.995453,1,7.284948,False
0.995453,1,7.839827,False
0.995453,1,8.40014,False
0.995453,1,8.972221,False
0.995453,1,9.571075,False
0.995453,1,10.317537,False
0.995532,1,10.871058,False
0.995453,1,11.423036,False
0.99587,1,11.973396,False
0.995453,1,12.524981,False
0.995453,1,13.079849,False
0.995453,1,13.705036,False
0.995453,1,14.268164,False
