#{"t_start": 1734076319.2548752, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.765072,False
0.0,1,3.29477,False
0.0,1,5.044996,False
0.0,1,6.621903,False
0.0,1,8.154696,False
0.0,1,9.658088,False
0.0,1,11.227962,False
0.0,1,12.815647,False
0.0,1,14.327368,False
0.0,1,16.100322,False
0.0,1,17.604967,False
0.0,1,19.179808,False
0.0,1,20.705382,False
0.0,1,22.283582,False
0.0,1,23.86337,False
0.0,1,25.437963,False
0.0,1,27.000699,False
0.0,1,28.550021,False
0.0,1,30.378772,False
0.0,1,31.952643,False
0.0,1,33.525336,False
0.0,1,35.016569,False
