#{"t_start": 1729994507.573796, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.815687,False
0.999479,1,1.506929,False
0.999051,1,2.10319,False
0.999385,1,2.740964,False
0.999051,1,3.291992,False
0.999051,1,3.924571,False
0.999051,1,4.595486,False
0.9992,1,5.149939,False
0.999051,1,5.735434,False
0.999051,1,6.309051,False
0.999051,1,6.864061,False
0.999051,1,7.419439,False
0.999051,1,7.971599,False
0.999378,1,8.523031,False
0.999051,1,9.088126,False
0.999051,1,9.640837,False
0.999051,1,10.275417,False
0.999051,1,10.933512,False
0.999051,1,11.517628,False
0.999051,1,12.071286,False
0.999051,1,12.629729,False
0.999051,1,13.184759,False
0.999051,1,13.793406,False
0.999051,1,14.373542,False
