#{"t_start": 1729974664.053317, "env_id": "None"}
r,l,t,is_broken
0.708417,1,0.779476,False
-183.485611,1,1.866416,True
0.667026,1,2.380085,False
-467.886047,1,4.736628,True
0.708417,1,5.245673,False
-26.348427,1,5.851372,True
0.708417,1,6.420322,False
nan,1,8.778961,False
0.708417,1,9.286873,False
-75.612274,1,9.93575,True
0.708417,1,10.443338,False
0.990983,1,11.089798,False
0.708417,1,11.59941,False
0.985978,1,12.195216,False
0.708417,1,12.702517,False
0.980829,1,13.32717,False
0.698287,1,13.835052,False
0.966954,1,14.392657,False
