#{"t_start": 1729993708.292694, "env_id": "None"}
r,l,t,is_broken
0.499801,1,0.820165,False
0.99886,1,1.402946,False
0.499801,1,1.969842,False
0.560007,1,2.54316,False
0.499801,1,3.137452,False
0.998251,1,3.700067,False
0.614153,1,4.338147,False
0.499801,1,4.887845,False
0.499801,1,5.437646,False
0.994947,1,5.985548,False
0.499801,1,6.536086,False
0.560132,1,7.086261,False
0.499801,1,7.64847,False
0.499801,1,8.205443,False
0.499801,1,8.754614,False
0.998196,1,9.303148,False
0.499801,1,9.919695,False
0.499801,1,10.469978,False
0.499801,1,11.019918,False
0.509206,1,11.56831,False
0.499801,1,12.121043,False
0.499801,1,12.673391,False
0.499801,1,13.222426,False
0.499801,1,13.775578,False
