#{"t_start": 1729999443.302716, "env_id": "None"}
r,l,t,is_broken
0.990385,1,0.840622,False
0.994065,1,1.45875,False
0.990385,1,2.025396,False
0.993093,1,2.586086,False
0.990385,1,3.146267,False
0.990385,1,3.787162,False
0.990389,1,4.579028,False
0.990385,1,5.159675,False
0.990385,1,5.750204,False
0.998282,1,6.316321,False
0.990385,1,6.877723,False
0.992662,1,7.43828,False
0.990385,1,8.002916,False
0.990385,1,8.614198,False
0.990385,1,9.225041,False
0.990385,1,9.79014,False
0.990385,1,10.461085,False
0.990398,1,11.0449,False
0.990385,1,11.716321,False
0.990385,1,12.375261,False
0.990385,1,12.982197,False
0.990385,1,13.652437,False
0.990385,1,14.459578,False
0.990385,1,15.076901,False
