#{"t_start": 1729979915.5283551, "env_id": "None"}
r,l,t,is_broken
1.436288,1,1.021839,True
-0.039549,1,1.750013,False
1.439865,1,2.472515,True
-0.03138,1,3.237997,False
-0.026277,1,4.008877,False
1.481211,1,4.729936,True
-0.008832,1,5.464712,False
-0.051677,1,6.169353,False
-0.008795,1,6.873323,False
-0.043256,1,7.581234,False
-0.030929,1,8.351611,False
168.84729,1,9.057617,True
-0.008852,1,9.762536,False
0.242276,1,10.464709,True
-0.008861,1,11.177346,False
-0.009043,1,11.887864,False
-0.008885,1,12.600671,False
-0.008457,1,13.315997,False
-0.008889,1,14.156095,False
-0.008922,1,14.86629,False
