#{"t_start": 1729992480.685832, "env_id": "None"}
r,l,t,is_broken
0.997259,1,0.996298,False
0.997983,1,1.702382,False
0.997259,1,2.429649,False
0.997792,1,3.150335,False
0.997259,1,3.872336,False
0.997259,1,4.585499,False
0.99728,1,5.199792,False
0.997259,1,5.751496,False
0.997259,1,6.473575,False
0.998815,1,7.0274,False
0.997259,1,7.752517,False
0.997481,1,8.475219,False
0.997259,1,9.198911,False
0.997259,1,9.833598,False
0.997259,1,10.572962,False
0.997259,1,11.357277,False
0.997259,1,12.171142,False
0.997259,1,12.896401,False
0.997259,1,13.620469,False
0.997304,1,14.34597,False
0.997259,1,15.068453,False
0.997259,1,15.789522,False
0.997259,1,16.510223,False
0.997259,1,17.234087,False
