#{"t_start": 1729986540.828831, "env_id": "None"}
r,l,t,is_broken
-2.275926,1,0.879311,True
0.999539,1,1.477615,False
-2.275926,1,2.096953,True
0.999309,1,2.675721,False
-2.275926,1,3.290096,True
-2.281584,1,3.868975,True
-2.276058,1,4.559203,True
-2.270806,1,5.150701,True
-2.275926,1,5.738837,True
-2.275926,1,6.320404,True
-2.275926,1,6.927539,True
-2.270736,1,7.525288,True
-2.275926,1,8.106251,True
-2.275926,1,8.6687,True
-6.677175,1,9.249954,True
0.951277,1,10.010039,False
-43.363792,1,10.742082,True
0.989625,1,11.31665,False
-2.275926,1,11.940682,True
-2.275926,1,12.556754,True
-2.275926,1,13.127326,True
-2.275926,1,13.738606,True
-2.275926,1,14.329963,True
-2.275926,1,14.908507,True
