#{"t_start": 1729904713.770895, "env_id": "None"}
r,l,t,is_broken
0.908643,1,0.957557,False
0.931891,1,1.71477,False
0.925325,1,2.426171,False
0.933255,1,3.196962,False
0.924976,1,3.895088,False
0.933905,1,4.583817,False
0.940825,1,5.273665,False
0.929572,1,5.960384,False
0.935984,1,6.726329,False
0.928392,1,7.410549,False
0.931891,1,8.097388,False
0.931891,1,8.802278,False
0.929175,1,9.496819,False
0.938429,1,10.221711,False
0.929806,1,11.000893,False
0.942784,1,11.703596,False
0.932686,1,12.399087,False
0.930899,1,13.090494,False
0.931891,1,13.78477,False
0.931891,1,14.484054,False
0.931891,1,15.180455,False
0.931891,1,15.959018,False
