#{"t_start": 1729990756.180265, "env_id": "None"}
r,l,t,is_broken
0.995452,1,0.816147,False
0.99556,1,1.394513,False
0.995452,1,1.954909,False
0.995475,1,2.50786,False
0.995452,1,3.059319,False
0.995452,1,3.633293,False
0.995452,1,4.36558,False
0.995452,1,4.918729,False
0.995452,1,5.49488,False
0.998675,1,6.045275,False
0.995452,1,6.599109,False
0.996997,1,7.155622,False
0.995452,1,7.708965,False
0.995452,1,8.263476,False
0.995452,1,8.815853,False
0.995452,1,9.368346,False
0.995452,1,10.04217,False
0.995452,1,10.593486,False
0.995452,1,11.471963,False
0.995462,1,12.023938,False
0.995452,1,12.578479,False
0.995452,1,13.12946,False
0.995452,1,13.680554,False
0.995452,1,14.232532,False
