#{"t_start": 1729990871.033749, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.812067,False
24.809006,1,1.386396,True
-0.999939,1,1.930919,False
12.403743,1,2.47416,True
-0.999939,1,3.016054,False
-1.000017,1,3.560116,False
-0.999856,1,4.169505,False
-0.999999,1,4.714381,False
-0.999973,1,5.258809,False
843.888611,1,5.80232,True
-0.999939,1,6.345772,False
-0.999939,1,6.888957,False
-0.999939,1,7.431654,False
-0.999939,1,7.973448,False
-0.999939,1,8.529684,False
-0.999939,1,9.07652,False
-0.999973,1,9.893545,False
29.656153,1,10.452276,True
-0.999994,1,10.997178,False
167.922485,1,11.540467,True
-0.999939,1,12.082868,False
-0.999939,1,12.628323,False
-0.999939,1,13.170148,False
-0.999939,1,13.720951,False
