#{"t_start": 1729974974.780761, "env_id": "None"}
r,l,t,is_broken
-0.860293,1,0.81731,False
-0.617439,1,1.950408,False
-1.0,1,2.502961,False
-0.990193,1,3.164952,False
-0.998338,1,3.697598,False
41.735287,1,5.333009,True
-0.999896,1,5.947301,False
nan,1,6.899603,False
-0.99985,1,7.444919,False
5.422665,1,8.133761,True
-0.99984,1,8.710469,False
-0.999999,1,9.636143,False
-0.999855,1,10.205913,False
7.933504,1,10.78442,True
-0.999856,1,11.369904,False
11.533967,1,12.106818,True
-0.999789,1,12.654216,False
-0.988306,1,13.196348,False
