#{"t_start": 1729994939.622335, "env_id": "None"}
r,l,t,is_broken
0.995453,1,0.817892,False
0.995566,1,1.399017,False
0.995453,1,1.95619,False
0.995495,1,2.508743,False
0.995453,1,3.05808,False
0.995453,1,3.609574,False
0.995453,1,4.21849,False
0.995453,1,4.769002,False
0.995453,1,5.319634,False
0.998675,1,5.873691,False
0.995453,1,6.422683,False
0.996997,1,6.983762,False
0.995453,1,7.547167,False
0.995453,1,8.134708,False
0.995453,1,8.701639,False
0.995453,1,9.255565,False
0.995453,1,10.009918,False
0.995532,1,10.582027,False
0.995453,1,11.135261,False
0.99587,1,11.684246,False
0.995453,1,12.235783,False
0.995453,1,12.785823,False
0.995453,1,13.337277,False
0.995453,1,13.887077,False
