#{"t_start": 1729989650.55232, "env_id": "None"}
r,l,t,is_broken
0.453136,1,0.804401,False
0.999601,1,1.374645,False
0.453136,1,1.92406,False
0.996275,1,2.467683,False
0.453136,1,3.013263,False
0.477688,1,3.554535,False
0.453136,1,4.150548,False
0.477814,1,4.691526,False
0.453136,1,5.232332,False
0.453136,1,5.773328,False
0.453136,1,6.31381,False
0.453136,1,6.857175,False
0.453136,1,7.398824,False
0.453136,1,7.94151,False
0.453136,1,8.482034,False
0.453136,1,9.024858,False
0.453136,1,9.630628,False
0.453136,1,10.208386,False
0.453136,1,10.905217,False
0.453136,1,11.482843,False
0.453136,1,12.027448,False
0.453136,1,12.578885,False
0.453136,1,13.130156,False
0.453136,1,13.684083,False
