#{"t_start": 1729994780.0850172, "env_id": "None"}
r,l,t,is_broken
0.998635,1,0.813788,False
0.999691,1,1.389466,False
0.998635,1,1.938742,False
0.999002,1,2.481181,False
0.998635,1,3.02605,False
0.998635,1,3.567231,False
0.998635,1,4.16666,False
0.998635,1,4.708512,False
0.998635,1,5.251152,False
0.998961,1,5.793428,False
0.998635,1,6.347094,False
0.998798,1,6.939203,False
0.998635,1,7.506301,False
0.998635,1,8.128516,False
0.998635,1,8.690566,False
0.998635,1,9.493346,False
0.998635,1,10.814721,False
0.998645,1,11.436424,False
0.998635,1,12.032552,False
0.998668,1,12.599229,False
0.998635,1,13.154656,False
0.998635,1,13.736135,False
0.998635,1,14.297527,False
0.998635,1,14.851434,False
