#{"t_start": 1729993016.5280268, "env_id": "None"}
r,l,t,is_broken
0.952121,1,0.994137,False
0.999444,1,1.721659,False
0.952121,1,2.452163,False
0.999175,1,3.197485,False
0.952121,1,3.921822,False
0.952178,1,4.639838,False
0.952199,1,5.283638,False
0.952197,1,5.845254,False
0.952168,1,6.56601,False
0.952136,1,7.115108,False
0.952121,1,7.866906,False
0.952227,1,8.594188,False
0.952121,1,9.316898,False
0.952121,1,10.049758,False
0.952121,1,10.7729,False
0.952238,1,11.406493,False
0.952121,1,12.194318,False
0.952121,1,12.916612,False
0.952121,1,13.638042,False
0.952086,1,14.361691,False
0.95212,1,15.084081,False
0.95212,1,15.802011,False
0.952121,1,16.534274,False
0.952121,1,17.257461,False
