#{"t_start": 1729992729.374544, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.809574,False
3803.985352,1,1.379658,True
-1.0,1,1.920537,False
381.56839,1,2.481658,True
-1.0,1,3.074777,False
2100.179932,1,3.62795,True
-1.0,1,4.263793,False
-1.0,1,4.814665,False
-1.0,1,5.361288,False
-1.0,1,5.912014,False
-1.0,1,6.457665,False
-1.0,1,7.016078,False
-1.0,1,7.567802,False
-1.0,1,8.112706,False
-1.0,1,8.781829,False
-1.0,1,9.328662,False
-1.0,1,9.944053,False
-1.0,1,10.491234,False
-1.0,1,11.040989,False
-1.0,1,11.592227,False
-1.0,1,12.145268,False
-1.0,1,12.694291,False
-1.0,1,13.241873,False
-1.0,1,13.79594,False
