#{"t_start": 1729988062.709585, "env_id": "None"}
r,l,t,is_broken
0.999753,1,0.995918,False
0.999838,1,1.691434,False
0.999753,1,2.426808,False
0.999753,1,3.126643,False
0.999753,1,3.668596,False
0.999753,1,4.233155,False
0.999753,1,5.013271,False
0.999876,1,5.557164,False
0.999753,1,6.275439,False
0.999759,1,6.994912,False
0.999753,1,7.713618,False
0.999753,1,8.434031,False
0.999753,1,9.153552,False
0.999753,1,9.78081,False
0.999753,1,10.498838,False
0.999753,1,11.221546,False
0.999753,1,12.008413,False
0.999753,1,12.74042,False
0.999753,1,13.49028,False
0.999754,1,14.217163,False
0.999753,1,14.939391,False
0.999753,1,15.662274,False
0.999753,1,16.385161,False
0.999753,1,17.105717,False
