#{"t_start": 1730002471.233699, "env_id": "None"}
r,l,t,is_broken
0.948016,1,0.852399,False
0.998884,1,1.460946,False
0.948016,1,2.083448,False
0.95021,1,2.648231,False
0.948016,1,3.389314,False
0.998303,1,4.200838,False
0.948016,1,4.902273,False
0.948016,1,5.465081,False
0.948016,1,6.027981,False
0.995347,1,6.587611,False
0.948016,1,7.14793,False
0.983497,1,7.709824,False
0.948016,1,8.270741,False
0.998251,1,8.833777,False
0.948016,1,9.39384,False
0.951636,1,9.952939,False
0.948016,1,10.578331,False
0.963424,1,11.138726,False
0.948016,1,11.700733,False
0.948016,1,12.264378,False
0.948016,1,12.827038,False
0.948016,1,13.409697,False
0.948016,1,14.02945,False
0.948016,1,14.605287,False
