#{"t_start": 1729975776.065834, "env_id": "None"}
r,l,t,is_broken
0.996678,1,1.072166,False
-1.012856,1,2.329117,True
0.955792,1,2.860906,False
0.996565,1,3.64225,False
0.956447,1,4.167046,False
0.94677,1,4.691878,False
0.96071,1,5.277543,False
-0.78034,1,6.449363,True
0.956409,1,6.971704,False
-2.881839,1,8.66915,True
0.956406,1,9.197703,False
0.990713,1,9.848081,False
0.956028,1,10.367921,False
0.985782,1,10.970224,False
0.95586,1,11.519665,False
0.981185,1,12.201331,False
-71.027855,1,12.727374,True
0.956406,1,13.246879,False
