#{"t_start": 1729996225.427027, "env_id": "None"}
r,l,t,is_broken
0.990703,1,0.816158,False
0.993307,1,1.444285,False
0.990703,1,2.784475,False
0.992366,1,3.363053,False
0.990703,1,3.922861,False
0.990703,1,4.590582,False
0.990755,1,5.351191,False
0.990705,1,5.903489,False
0.990703,1,6.452976,False
0.998293,1,7.005591,False
0.990703,1,7.557424,False
0.990703,1,8.110587,False
0.990703,1,8.660006,False
0.990703,1,9.208166,False
0.990691,1,9.761167,False
0.990749,1,10.316113,False
0.990691,1,10.930429,False
0.990895,1,11.478145,False
0.990703,1,12.023489,False
0.990703,1,12.568921,False
0.990703,1,13.115687,False
0.990703,1,13.670112,False
0.990703,1,14.222748,False
0.990703,1,14.78461,False
