#{"t_start": 1729994050.7804, "env_id": "None"}
r,l,t,is_broken
0.976525,1,0.987256,False
0.981625,1,1.680175,False
0.976525,1,2.401002,False
0.976525,1,3.097168,False
0.976702,1,3.635511,False
0.976525,1,4.175344,False
0.976525,1,4.951052,False
0.998079,1,5.495124,False
0.976525,1,6.215019,False
0.986612,1,7.118624,False
0.976525,1,7.861745,False
0.976525,1,8.490035,False
0.976525,1,9.214899,False
0.976525,1,9.932624,False
0.976525,1,10.650662,False
0.977152,1,11.38422,False
0.976525,1,12.225318,False
0.979563,1,12.94487,False
0.976525,1,13.662417,False
0.976525,1,14.379587,False
0.976525,1,15.09834,False
0.976525,1,15.814413,False
0.976525,1,16.531906,False
0.976525,1,17.248724,False
