#{"t_start": 1729974594.284064, "env_id": "None"}
r,l,t,is_broken
0.613979,1,0.896637,False
-2511.321533,1,2.94914,True
0.703421,1,3.599897,False
0.994843,1,5.633233,False
0.703421,1,6.276336,False
0.694452,1,6.910057,False
0.703421,1,7.54222,False
0.997235,1,10.139106,False
0.987997,1,11.350967,False
-0.527378,1,12.137409,True
0.703421,1,12.780349,False
0.830974,1,13.439871,False
0.703421,1,14.091555,False
0.784028,1,14.712484,False
0.703421,1,15.371197,False
0.756233,1,16.050623,False
-0.873824,1,16.563889,True
0.337916,1,17.072305,False
