#{"t_start": 1734076472.544083, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.278172,False
0.0,1,4.230516,False
0.0,1,6.050695,False
0.0,1,8.43784,False
0.0,1,10.476248,False
0.0,1,12.583553,False
0.0,1,14.704916,False
0.0,1,16.584611,False
0.0,1,18.66546,False
0.0,1,20.713236,False
0.0,1,22.773761,False
0.0,1,27.465925,False
0.0,1,32.475011,False
0.0,1,37.923573,False
0.0,1,46.279582,False
0.0,1,48.598672,False
0.0,1,50.6745,False
0.0,1,55.554198,False
0.0,1,57.685066,False
0.0,1,59.687935,False
0.0,1,62.220431,False
0.0,1,64.376808,False
