#{"t_start": 1729988683.239943, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.959764,False
0.999477,1,1.665502,False
0.998972,1,2.273528,False
0.999063,1,2.848618,False
0.998972,1,3.406358,False
0.999333,1,4.042259,False
0.998972,1,4.651429,False
-0.287948,1,5.2021,True
0.998972,1,5.751536,False
0.99893,1,6.303863,False
0.998972,1,6.855311,False
0.998972,1,7.40585,False
0.998972,1,7.959052,False
0.998972,1,8.521056,False
0.998972,1,9.08392,False
0.998971,1,9.641486,False
0.998972,1,10.261508,False
0.998969,1,10.815673,False
0.998972,1,11.370699,False
0.998972,1,11.950977,False
0.998972,1,12.523999,False
0.998972,1,13.09405,False
0.998972,1,13.662299,False
0.998972,1,14.224953,False
