#{"t_start": 1730041012.085569, "env_id": "None"}
r,l,t,is_broken
0.999585,1,0.719202,False
0.999831,1,1.182162,False
0.999585,1,1.638554,False
0.99973,1,2.093212,False
0.999585,1,2.543931,False
0.999585,1,2.992961,False
0.999585,1,3.50115,False
0.999585,1,3.980559,False
0.999585,1,4.432277,False
0.999585,1,4.884781,False
0.999585,1,5.333443,False
0.999585,1,5.781532,False
0.999585,1,6.233173,False
0.999585,1,6.685268,False
0.999585,1,7.137841,False
0.999585,1,7.695326,False
0.999585,1,8.262337,False
0.999585,1,8.724519,False
0.999585,1,9.181263,False
0.999585,1,9.639537,False
