#{"t_start": 1729993659.427603, "env_id": "None"}
r,l,t,is_broken
0.997313,1,0.811813,False
0.999199,1,1.395672,False
0.997313,1,1.949479,False
0.997314,1,2.502946,False
0.997313,1,3.044121,False
0.998938,1,3.585947,False
0.997313,1,4.197039,False
0.997313,1,4.736372,False
0.997313,1,5.275438,False
0.998237,1,5.817275,False
0.997313,1,6.391381,False
0.997582,1,6.980792,False
0.997313,1,7.538701,False
0.998918,1,8.104059,False
0.997313,1,8.77874,False
0.997313,1,9.331624,False
0.997313,1,9.971421,False
0.997374,1,10.520107,False
0.997313,1,11.069908,False
0.997313,1,11.62188,False
0.997313,1,12.169177,False
0.997313,1,12.719132,False
0.997313,1,13.267126,False
0.997313,1,13.81514,False
