#{"t_start": 1730039453.0749388, "env_id": "None"}
r,l,t,is_broken
0.999585,1,0.765412,False
0.999831,1,1.268218,False
0.999585,1,1.743675,False
0.99973,1,2.223605,False
0.999585,1,2.742638,False
0.999585,1,3.264682,False
0.999585,1,3.828722,False
0.999585,1,4.275047,False
0.999585,1,4.729883,False
0.999585,1,5.228926,False
0.999585,1,5.718813,False
0.999585,1,6.182521,False
0.999585,1,6.65893,False
0.999585,1,7.21998,False
0.999585,1,7.79877,False
0.999585,1,8.301489,False
0.999585,1,8.87877,False
0.999585,1,9.328651,False
0.999585,1,9.821519,False
0.999585,1,10.27196,False
