#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-259.7989196777344,1,24.516499757766724,False
-264.8774108886719,1,24.51651668548584,False
-269.68768310546875,1,24.51651954650879,False
-259.5683898925781,1,24.516522645950317,False
-261.24493408203125,1,24.51652503013611,False
-259.4461975097656,1,24.51652717590332,False
-261.26202392578125,1,24.516529321670532,False
-259.2322998046875,1,24.516531467437744,False
-259.58935546875,1,24.516533613204956,False
-259.57513427734375,1,24.516536712646484,False
-283.7792053222656,1,24.516539096832275,False
-259.4359436035156,1,24.51654076576233,False
-301.1700439453125,1,24.51654291152954,False
-258.88543701171875,1,24.516544818878174,False
-259.1490478515625,1,24.516547203063965,False
-259.8267822265625,1,24.516549348831177,False
-297.91070556640625,1,24.51655149459839,False
-286.7350158691406,1,24.516554355621338,False
-259.6044616699219,1,24.51655626296997,False
-262.7278747558594,1,24.516557931900024,False
-259.199462890625,1,24.516560077667236,False
-259.1442565917969,1,24.51656222343445,False
-259.1474914550781,1,24.51656436920166,False
-261.89990234375,1,24.516566038131714,False
-259.4322814941406,1,24.516568183898926,False
-259.1628723144531,1,24.516571044921875,False
-260.52874755859375,1,24.516572952270508,False
-265.0511779785156,1,24.5165753364563,False
-267.9429626464844,1,24.51657724380493,False
-307.6046142578125,1,24.516578912734985,False
-259.3074951171875,1,24.516581296920776,False
-260.2070007324219,1,24.51658344268799,False
-261.2794494628906,1,24.51658582687378,False
-261.24884033203125,1,24.51658868789673,False
-317.91644287109375,1,24.51659059524536,False
-278.10931396484375,1,24.51659321784973,False
-259.4067687988281,1,24.5165958404541,False
-259.1495666503906,1,24.51659870147705,False
-259.4852600097656,1,24.51660132408142,False
-259.150146484375,1,24.516603708267212,False
-281.86590576171875,1,24.516606092453003,False
-269.7344055175781,1,24.51660919189453,False
-259.52410888671875,1,24.5166118144989,False
-314.04144287109375,1,24.516613245010376,False
-286.9085388183594,1,24.51661467552185,False
-259.5794372558594,1,24.516616344451904,False
-259.55743408203125,1,24.516618013381958,False
-259.3055114746094,1,24.51661968231201,False
-261.2690124511719,1,24.516621112823486,False
-259.3009338378906,1,24.51662254333496,False
-259.31488037109375,1,24.516624212265015,False
-262.6131591796875,1,24.51662588119507,False
-259.1492004394531,1,24.516627550125122,False
-259.5685729980469,1,24.516629457473755,False
-265.56170654296875,1,24.51663088798523,False
-258.90484619140625,1,24.516632080078125,False
-259.4185485839844,1,24.51663374900818,False
-284.0828857421875,1,24.516634941101074,False
-265.54150390625,1,24.516636610031128,False
-259.59161376953125,1,24.51663827896118,False
-259.1606750488281,1,24.516639947891235,False
-259.4117126464844,1,24.51664137840271,False
-271.7589416503906,1,24.516642570495605,False
-259.4417419433594,1,24.51664423942566,False
-260.20703125,1,24.516645669937134,False
-259.5660705566406,1,24.516648292541504,False
-271.5792541503906,1,24.516649961471558,False
-259.1542663574219,1,24.516651391983032,False
-259.3030090332031,1,24.516653060913086,False
-305.358642578125,1,24.51665496826172,False
-262.5062255859375,1,24.516656398773193,False
-290.1561584472656,1,24.516658067703247,False
-282.3084716796875,1,24.5166597366333,False
-300.64801025390625,1,24.516661167144775,False
-259.565185546875,1,24.516663074493408,False
-264.05712890625,1,24.516664743423462,False
-261.2991943359375,1,24.516666173934937,False
-259.41204833984375,1,24.516668796539307,False
-259.17803955078125,1,24.51667022705078,False
-283.653076171875,1,24.516671895980835,False
-317.8357849121094,1,24.51667308807373,False
-259.8006591796875,1,24.516674757003784,False
-259.425048828125,1,24.51667594909668,False
-259.88818359375,1,24.516677379608154,False
-259.4332275390625,1,24.516679048538208,False
-263.3582763671875,1,24.516680479049683,False
-273.7574462890625,1,24.516682147979736,False
-259.40899658203125,1,24.51668357849121,False
-259.4147644042969,1,24.516685247421265,False
-259.42376708984375,1,24.51668667793274,False
-275.60736083984375,1,24.516688346862793,False
-262.8021240234375,1,24.516689777374268,False
-290.7398376464844,1,24.5166916847229,False
-259.8304443359375,1,24.516693830490112,False
-259.1520080566406,1,24.516695499420166,False
-259.086669921875,1,24.51669692993164,False
-258.9079284667969,1,24.516698598861694,False
-259.1507263183594,1,24.51669979095459,False
-259.24774169921875,1,24.516701221466064,False
-259.1502990722656,1,24.516702890396118,False
