#{"t_start": 1729990854.745706, "env_id": "None"}
r,l,t,is_broken
0.952394,1,0.839816,False
0.999446,1,1.406645,False
0.952394,1,1.973933,False
0.999175,1,2.534938,False
0.952394,1,3.096976,False
0.952308,1,3.656821,False
0.952392,1,4.275136,False
0.952442,1,4.834657,False
0.952397,1,5.396126,False
0.95239,1,5.95512,False
0.952394,1,6.516787,False
0.952394,1,7.076639,False
0.952394,1,7.637958,False
0.952467,1,8.197818,False
0.952394,1,8.757529,False
0.952394,1,9.317716,False
0.9524,1,9.943186,False
0.952392,1,10.505659,False
0.952394,1,11.143464,False
0.952394,1,11.70284,False
0.952394,1,12.264754,False
0.952394,1,12.825152,False
0.952394,1,13.384608,False
0.952394,1,13.943202,False
