#{"t_start": 1729979824.0995252, "env_id": "None"}
r,l,t,is_broken
0.895301,1,1.250775,False
0.896939,1,2.044662,False
0.895301,1,2.792151,False
0.896914,1,3.547815,False
0.895632,1,4.370792,False
0.895137,1,5.122912,False
0.896632,1,5.834157,False
0.895133,1,6.546077,False
0.895303,1,7.252639,False
0.896656,1,7.964081,False
0.895303,1,8.741451,False
0.896644,1,9.547283,False
0.896575,1,10.272515,False
0.895353,1,10.988308,False
0.896599,1,11.70136,False
0.895352,1,12.411854,False
0.895304,1,13.135257,False
0.921755,1,13.903767,False
0.895304,1,14.904405,False
0.920032,1,15.73693,False
