#{"t_start": 1729919828.178163, "env_id": "None"}
r,l,t,is_broken
nan,1,0.850851,False
6.143555,1,2.011661,True
-0.733593,1,2.883245,False
-0.671767,1,4.343468,False
-0.734566,1,5.213541,False
-0.562534,1,6.078578,False
-0.733877,1,7.045844,False
0.255924,1,7.860537,True
-0.734878,1,8.824656,False
478.125305,1,11.484233,True
4650.727051,1,14.326474,True
-0.708928,1,15.220476,False
-0.732774,1,16.111332,False
-0.705256,1,16.980027,False
-0.815742,1,17.860294,False
-0.771555,1,18.801646,False
-0.684452,1,19.603401,False
-0.684762,1,20.404973,False
