#{"t_start": 1729916885.873388, "env_id": "None"}
r,l,t,is_broken
-37.635529,1,1.001563,True
0.669268,1,1.858155,False
-1.060692,1,2.63943,True
-2.286942,1,3.452997,True
-0.168826,1,4.17162,True
-3.029067,1,4.881156,True
-0.841587,1,5.668671,True
-1.604137,1,6.391897,True
-1.573189,1,7.162454,True
-1.567902,1,7.870674,True
-1.608655,1,8.577295,True
-0.333775,1,9.286351,True
-2.848808,1,9.997382,True
-0.160795,1,10.711934,True
-8.318384,1,11.495939,True
0.504213,1,12.205771,False
-1.555211,1,12.916026,True
-2.992017,1,13.627515,True
-1.573135,1,14.346794,True
-1.573135,1,15.053699,True
-1.573135,1,15.76991,True
-1.573135,1,16.56622,True
