#{"t_start": 1729987379.74847, "env_id": "None"}
r,l,t,is_broken
-5.701975,1,0.840583,True
0.847118,1,1.435528,False
-5.701975,1,2.069181,True
0.706788,1,2.705151,False
-5.701975,1,3.32837,True
-792.91925,1,3.902357,True
-5.701986,1,4.686709,True
-969.626953,1,5.287698,True
-13.614086,1,5.854087,True
0.995301,1,6.417353,False
-5.701975,1,6.981988,True
-5.701975,1,7.54189,True
-5.701975,1,8.099493,True
-5.691772,1,8.664801,True
-5.701975,1,9.223836,True
-5.701975,1,9.781721,True
-13.457172,1,10.46064,True
0.891728,1,11.021003,False
-51.580627,1,11.578854,True
0.977145,1,12.13504,False
-5.701975,1,12.691808,True
-5.701975,1,13.24999,True
-5.701975,1,13.807048,True
-5.701975,1,14.363322,True
