#{"t_start": 1734079325.011436, "env_id": "None"}
r,l,t,is_broken
-0.078569,1,0.678651,False
0.061255,1,1.259045,True
-0.106703,1,2.09393,False
0.061946,1,2.694589,True
-0.04818,1,3.283331,False
2.712783,1,3.864787,True
-0.104328,1,4.555336,False
2.993559,1,5.137198,True
-0.119039,1,5.717282,False
41.845936,1,6.431943,True
0.049736,1,7.009264,True
2821.742188,1,7.594832,True
