#{"t_start": 1729904448.856093, "env_id": "None"}
r,l,t,is_broken
-0.989527,1,0.962705,False
10.66831,1,1.658863,True
-0.988976,1,2.345694,False
-0.993078,1,3.093923,False
-0.990213,1,3.812782,False
-0.994475,1,4.529871,False
-0.803363,1,5.236501,False
-0.988789,1,5.932994,False
-0.994096,1,6.709982,False
-0.991405,1,7.404627,False
-0.992175,1,8.103089,False
-0.973086,1,8.803914,False
-0.993572,1,9.537352,False
-0.978162,1,10.278243,False
-0.994219,1,11.126049,False
3.458411,1,12.525941,True
-0.987095,1,13.309706,False
-0.995677,1,14.005624,False
-0.989527,1,14.702758,False
-0.989527,1,15.402692,False
-0.989527,1,16.104376,False
-0.989527,1,16.940876,False
