#{"t_start": 1730038330.877693, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.709482,False
-0.904747,1,1.170176,False
-0.904747,1,1.619692,False
-0.904747,1,2.069528,False
-0.904747,1,2.51998,False
-0.904747,1,2.98141,False
-0.904747,1,3.528296,False
-0.904747,1,3.979511,False
-0.904747,1,4.453565,False
-0.904747,1,4.90841,False
-0.904747,1,5.357852,False
-0.955222,1,5.806852,False
2569.89624,1,6.254231,True
-0.954803,1,6.70281,False
-0.904747,1,7.153598,False
-0.904747,1,7.690521,False
-0.904747,1,8.225979,False
-0.904747,1,8.76519,False
-0.904747,1,9.226491,False
-0.904747,1,9.676075,False
