#{"t_start": 1730003470.054498, "env_id": "None"}
r,l,t,is_broken
0.952117,1,1.059202,False
0.999444,1,1.875796,False
0.952117,1,2.690362,False
0.999175,1,3.500602,False
0.952117,1,4.38749,False
0.952174,1,5.213693,False
0.952196,1,5.887649,False
0.952194,1,6.450306,False
0.952164,1,7.188911,False
0.952132,1,7.754067,False
0.952117,1,8.586395,False
0.952224,1,9.355867,False
0.952117,1,10.102588,False
0.952117,1,10.855497,False
0.952117,1,11.631667,False
0.952235,1,12.30613,False
0.952118,1,13.145287,False
0.952118,1,13.884226,False
0.952117,1,14.641383,False
0.952081,1,15.412246,False
0.952117,1,16.169958,False
0.952117,1,16.965271,False
0.952117,1,17.768803,False
0.952117,1,18.542206,False
