#{"t_start": 1729987253.974967, "env_id": "None"}
r,l,t,is_broken
-5.701975,1,1.154272,True
0.952024,1,1.927887,False
-5.701975,1,2.53338,True
0.706788,1,3.107253,False
-5.701986,1,3.679388,True
-969.623291,1,4.243418,True
-13.614086,1,4.917421,True
0.995301,1,5.484316,False
-5.701975,1,6.049928,True
-5.701975,1,6.640896,True
-5.701975,1,7.413391,True
-5.691772,1,8.019506,True
-5.701975,1,8.612383,True
-5.701975,1,9.183852,True
-13.457172,1,9.750186,True
0.891728,1,10.318634,False
-51.580627,1,10.985507,True
0.977145,1,11.550418,False
-5.701975,1,12.109575,True
-5.701975,1,12.670719,True
-5.701975,1,13.228608,True
-5.701975,1,13.787062,True
-5.701975,1,14.343648,True
-5.701975,1,14.90329,True
