#{"t_start": 1734076461.9455829, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.208513,False
0.0,1,4.40295,False
0.0,1,6.417873,False
0.0,1,8.8342,False
0.0,1,10.841305,False
0.0,1,13.096071,False
0.0,1,14.994396,False
0.0,1,16.993018,False
0.0,1,18.945186,False
0.0,1,20.97139,False
0.0,1,23.034657,False
0.0,1,25.585287,False
0.0,1,27.72855,False
0.0,1,30.076438,False
0.0,1,32.440282,False
0.0,1,34.51756,False
0.0,1,42.161724,False
0.0,1,47.114001,False
0.0,1,54.713199,False
0.0,1,56.978205,False
0.0,1,59.583831,False
0.0,1,61.804417,False
