#{"t_start": 1729916791.07626, "env_id": "None"}
r,l,t,is_broken
-0.963646,1,0.993138,False
-0.951059,1,1.718448,False
-0.972654,1,2.435058,False
-0.792243,1,3.19949,False
-0.96057,1,3.913222,False
8.179999,1,4.773312,True
-0.980475,1,5.558589,False
0.641419,1,6.28024,True
-0.96057,1,7.094518,False
-0.96057,1,7.810851,False
-0.956356,1,8.516871,False
-0.969496,1,9.227481,False
-0.963837,1,9.948051,False
-0.68631,1,10.671753,False
-0.979403,1,11.496003,False
-0.025408,1,12.20804,False
-0.964143,1,12.930551,False
-0.95175,1,13.649718,False
-0.96057,1,14.373723,False
-0.96057,1,15.10507,False
-0.96057,1,15.873217,False
-0.96057,1,16.791038,False
