#{"t_start": 1729914443.249217, "env_id": "None"}
r,l,t,is_broken
-0.92806,1,0.958813,False
-0.945797,1,1.6562,False
1.875462,1,2.359047,True
-0.970192,1,3.242693,False
-0.930193,1,4.062987,False
-0.929746,1,4.861098,False
-0.944936,1,5.70249,False
-0.928895,1,6.565205,False
-0.930132,1,7.523018,False
3.714131,1,8.290734,True
-0.972041,1,9.038542,False
19.911524,1,9.773287,True
-0.930132,1,10.531911,False
-0.93014,1,11.321285,False
-0.991828,1,12.162182,False
-0.926648,1,12.884905,False
-0.869656,1,13.631291,False
-0.998449,1,14.609052,False
-0.930132,1,15.528144,False
-0.930132,1,16.260793,False
-0.930132,1,16.959382,False
-0.930132,1,17.794399,False
