#{"t_start": 1729923298.276584, "env_id": "None"}
r,l,t,is_broken
-0.662437,1,0.905106,False
352.784393,1,2.356309,True
2.544561,1,2.992799,True
-0.676849,1,3.647024,False
-0.209902,1,4.313006,False
-0.940594,1,985.84816,False
0.229468,1,986.628277,True
-0.676849,1,987.287988,False
-0.900629,1,989.75616,False
-0.679834,1,990.409837,False
-0.679442,1,992.848819,False
-0.374696,1,993.683991,False
-0.856341,1,994.34421,False
-0.554894,1,994.999359,False
-0.680382,1,995.654624,False
-0.065296,1,996.378156,False
-0.679972,1,997.034103,False
0.045782,1,997.686919,True
