#{"t_start": 1729989222.280801, "env_id": "None"}
r,l,t,is_broken
0.862438,1,0.986616,False
0.871033,1,1.695828,False
0.862438,1,2.430926,False
0.863668,1,3.158133,False
0.862438,1,3.878008,False
0.862438,1,4.589096,False
0.897211,1,5.198359,False
0.862455,1,5.745918,False
0.862438,1,6.467243,False
0.998158,1,7.014922,False
0.862438,1,7.737081,False
0.862888,1,8.458028,False
0.862438,1,9.178881,False
0.862438,1,9.899875,False
0.862438,1,10.621453,False
0.862438,1,11.257162,False
0.862438,1,12.045123,False
0.862438,1,12.768478,False
0.862438,1,13.493161,False
0.862438,1,14.218022,False
0.862438,1,14.944327,False
0.862438,1,15.667957,False
0.862438,1,16.392214,False
0.862438,1,17.119404,False
