#{"t_start": 1729987838.0439832, "env_id": "None"}
r,l,t,is_broken
0.453619,1,2.194379,False
0.999601,1,2.902031,False
0.453619,1,3.982329,False
0.996274,1,4.631151,False
0.453619,1,5.400559,False
0.453696,1,6.182714,False
0.453619,1,7.014113,False
0.453619,1,7.825684,False
0.453619,1,8.458714,False
0.453619,1,9.063126,False
0.453619,1,9.64515,False
0.453619,1,10.220819,False
0.453619,1,10.799468,False
0.453619,1,11.532019,False
0.453619,1,12.12308,False
0.453619,1,12.689177,False
0.453619,1,13.513219,False
0.453619,1,14.095584,False
0.453619,1,14.664609,False
0.453619,1,15.334207,False
0.453619,1,16.002658,False
0.453619,1,16.599183,False
0.453619,1,17.204235,False
0.453619,1,17.773257,False
