#{"t_start": 1729914424.6581109, "env_id": "None"}
r,l,t,is_broken
-0.97635,1,1.018001,False
-0.967362,1,1.728991,False
-0.96632,1,2.439818,False
10.970965,1,3.19298,True
-0.386914,1,3.882913,False
-0.972991,1,4.582842,False
-0.978041,1,5.284438,False
1.186225,1,5.992414,True
-0.9663,1,6.743474,False
-0.967575,1,7.447672,False
-0.962076,1,8.152323,False
-0.975998,1,8.859664,False
-0.970846,1,9.550208,False
0.258896,1,10.259865,True
-0.975009,1,11.030665,False
0.50564,1,11.721503,True
-0.971002,1,12.418908,False
-0.948118,1,13.104762,False
-0.96632,1,13.794014,False
-0.96632,1,14.482455,False
-0.96632,1,15.170739,False
-0.96632,1,15.94488,False
