#{"t_start": 1729917960.289707, "env_id": "None"}
r,l,t,is_broken
-11.692823,1,0.994231,True
0.643261,1,1.702883,False
-1.006042,1,2.412407,True
-0.904516,1,3.174086,True
0.439281,1,3.869256,False
-1.142478,1,4.575919,True
-0.809272,1,5.277078,True
-0.108735,1,5.977667,True
-0.880529,1,6.931517,True
-0.879078,1,7.849783,True
-1.334051,1,8.791193,True
0.133864,1,9.559163,False
-0.934281,1,10.53678,True
0.423611,1,11.454964,False
-1.870389,1,12.545041,True
0.776701,1,13.313495,False
-0.72552,1,14.018401,True
-1.12841,1,14.720114,True
-0.880514,1,15.419416,True
-0.880514,1,16.126188,True
-0.880514,1,16.828298,True
-0.880514,1,17.624024,True
