#{"t_start": 1730003583.522794, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,0.847158,True
0.999539,1,1.465812,False
-2.275663,1,2.052363,True
0.999309,1,2.60114,False
-2.275663,1,3.153952,True
-2.281523,1,3.703004,True
-2.275663,1,4.380607,True
-2.275846,1,4.991421,True
-2.27584,1,5.628648,True
-2.280123,1,6.380329,True
-2.275663,1,7.030666,True
-2.275663,1,7.609391,True
-2.275663,1,8.175793,True
-2.270682,1,8.75144,True
-2.275663,1,9.352192,True
-2.275663,1,9.967241,True
-6.676214,1,10.661795,True
0.951275,1,11.224354,False
-43.366959,1,11.786171,True
0.989625,1,12.369844,False
-2.275663,1,12.964214,True
-2.275663,1,13.555353,True
-2.275663,1,14.139981,True
-2.275663,1,14.704776,True
