#{"t_start": 1729995108.9893959, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.827924,False
3803.931885,1,1.451078,True
-1.0,1,2.107525,False
381.567932,1,2.672779,True
-1.0,1,3.263583,False
2105.565186,1,3.822545,True
-1.0,1,4.437823,False
-1.0,1,4.995197,False
-1.0,1,5.548688,False
-1.0,1,6.10325,False
-1.0,1,6.66158,False
-1.0,1,7.237599,False
-1.0,1,7.840553,False
-1.0,1,8.413226,False
-1.0,1,8.974155,False
-1.0,1,9.534534,False
-1.0,1,10.169339,False
-1.0,1,10.747426,False
-1.0,1,11.367656,False
-1.0,1,11.93742,False
-1.0,1,12.495806,False
-1.0,1,13.051181,False
-1.0,1,13.611229,False
-1.0,1,14.168612,False
