#{"t_start": 1729996820.3391109, "env_id": "None"}
r,l,t,is_broken
-0.999998,1,0.913153,False
3803.789062,1,1.554027,True
-0.999998,1,2.126046,False
381.437195,1,2.710737,True
-0.999998,1,3.30457,False
2105.529541,1,3.918741,True
-0.999998,1,4.583266,False
-1.0,1,5.191858,False
-0.999998,1,5.782447,False
-1.0,1,6.358597,False
-0.999998,1,6.969027,False
-0.999998,1,7.535749,False
-0.999998,1,8.106602,False
-0.999998,1,8.670091,False
-0.999998,1,9.231792,False
-1.0,1,9.798807,False
-0.999998,1,10.464327,False
-1.0,1,11.026125,False
-0.999998,1,11.58385,False
-0.999998,1,12.144711,False
-0.999998,1,12.706939,False
-0.999998,1,13.264827,False
-0.999998,1,13.834646,False
-0.999998,1,14.439611,False
