#{"t_start": 1729994203.676988, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.829217,False
0.999439,1,1.477153,False
0.998972,1,2.031588,False
0.999333,1,2.667401,False
0.998972,1,3.218897,False
-0.287933,1,3.775549,True
0.998972,1,4.516173,False
0.99893,1,5.066989,False
0.998972,1,5.618201,False
0.998972,1,6.166806,False
0.998972,1,6.718627,False
0.998972,1,7.270452,False
0.998972,1,7.82026,False
0.998972,1,8.370494,False
0.998972,1,8.931794,False
0.998971,1,9.480918,False
0.998972,1,10.105819,False
0.998964,1,10.657514,False
0.998972,1,11.207753,False
0.998972,1,11.758808,False
0.998972,1,12.30924,False
0.998972,1,12.857604,False
0.998972,1,13.405242,False
0.998972,1,13.954969,False
