#{"t_start": 1729997301.741995, "env_id": "None"}
r,l,t,is_broken
0.927193,1,0.890404,False
0.999443,1,1.754611,False
0.927193,1,2.375904,False
0.999171,1,3.113966,False
0.927193,1,3.715018,False
0.927334,1,4.26805,False
0.927193,1,4.930407,False
0.92725,1,5.519831,False
0.927195,1,6.075796,False
0.92745,1,6.630666,False
0.927193,1,7.182797,False
0.927193,1,7.734061,False
0.927193,1,8.315847,False
0.92741,1,9.003702,False
0.927193,1,9.621703,False
0.927193,1,10.181507,False
0.927195,1,10.903527,False
0.927165,1,11.532157,False
0.927193,1,12.142949,False
0.927193,1,12.705263,False
0.927193,1,13.304958,False
0.927193,1,13.862091,False
0.927193,1,14.424399,False
0.927193,1,15.022658,False
