#{"t_start": 1730039131.369502, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.743853,False
-0.999983,1,1.213723,False
-0.999984,1,1.681762,False
-0.999983,1,2.145224,False
-0.999984,1,2.625739,False
-0.999984,1,3.091627,False
-0.999984,1,3.628063,False
-0.999964,1,4.083371,False
-0.999984,1,4.545918,False
98.532249,1,5.005985,True
-0.999984,1,5.467345,False
-0.999985,1,6.059995,False
-0.999984,1,6.598433,False
-0.999984,1,7.093429,False
-0.999984,1,7.581706,False
-0.999984,1,8.07637,False
0.998694,1,8.698441,True
-0.999992,1,9.172418,False
-0.999984,1,9.628753,False
-0.999984,1,10.086048,False
